Time Series,Detector Pair,AUC-PR
Daphnet/S03R02E0.test.csv@7.out,IFOREST1-HBOS,0.49463480100494017
Daphnet/S03R02E0.test.csv@7.out,IFOREST1-IFOREST,0.5303526642294327
Daphnet/S03R02E0.test.csv@7.out,IFOREST1-IFOREST1,0.43418014202630345
Daphnet/S03R02E0.test.csv@7.out,LOF-AE,0.15724294912214765
Daphnet/S03R02E0.test.csv@7.out,LOF-CNN,0.11636562867791721
Daphnet/S03R02E0.test.csv@7.out,LOF-HBOS,0.41615083028455824
Daphnet/S03R02E0.test.csv@7.out,LOF-IFOREST,0.4968325966977593
Daphnet/S03R02E0.test.csv@7.out,LOF-IFOREST1,0.38126149213374116
Daphnet/S03R02E0.test.csv@7.out,LOF-LOF,0.18049966104024162
Daphnet/S03R02E0.test.csv@7.out,LSTM-AE,0.11425115816088761
Daphnet/S03R02E0.test.csv@7.out,LSTM-CNN,0.11437954540111205
Daphnet/S03R02E0.test.csv@7.out,LSTM-HBOS,0.30732159902334405
Daphnet/S03R02E0.test.csv@7.out,LSTM-IFOREST,0.32422862803587466
Daphnet/S03R02E0.test.csv@7.out,LSTM-IFOREST1,0.2666816557894659
Daphnet/S03R02E0.test.csv@7.out,LSTM-LOF,0.11725354771806445
Daphnet/S03R02E0.test.csv@7.out,LSTM-LSTM,0.1153406287857093
Daphnet/S03R02E0.test.csv@7.out,MP-AE,0.07752084722623646
Daphnet/S03R02E0.test.csv@7.out,MP-CNN,0.07926252410512748
Daphnet/S03R02E0.test.csv@7.out,MP-HBOS,0.1813928469964205
Daphnet/S03R02E0.test.csv@7.out,MP-IFOREST,0.14781135065874823
Daphnet/S03R02E0.test.csv@7.out,MP-IFOREST1,0.12255853643694975
Daphnet/S03R02E0.test.csv@7.out,MP-LOF,0.07809935632385136
Daphnet/S03R02E0.test.csv@7.out,MP-LSTM,0.0804927688621911
Daphnet/S03R02E0.test.csv@7.out,MP-MP,0.07751745329706292
Daphnet/S03R02E0.test.csv@7.out,NORMA-AE,0.07658595770677161
Daphnet/S03R02E0.test.csv@7.out,NORMA-CNN,0.07923313256032054
Daphnet/S03R02E0.test.csv@7.out,NORMA-HBOS,0.14064684184370324
Daphnet/S03R02E0.test.csv@7.out,NORMA-IFOREST,0.10705012166672677
Daphnet/S03R02E0.test.csv@7.out,NORMA-IFOREST1,0.09862433583666708
Daphnet/S03R02E0.test.csv@7.out,NORMA-LOF,0.07716500932291691
Daphnet/S03R02E0.test.csv@7.out,NORMA-LSTM,0.08034155018338728
Daphnet/S03R02E0.test.csv@7.out,NORMA-MP,0.07653685431600203
Daphnet/S03R02E0.test.csv@7.out,NORMA-NORMA,0.0765571197356458
Daphnet/S03R02E0.test.csv@7.out,OCSVM-AE,0.15308039807953128
Daphnet/S03R02E0.test.csv@7.out,OCSVM-CNN,0.12638885761833235
Daphnet/S03R02E0.test.csv@7.out,OCSVM-HBOS,0.40442771973795366
Daphnet/S03R02E0.test.csv@7.out,OCSVM-IFOREST,0.48710692934120026
Daphnet/S03R02E0.test.csv@7.out,OCSVM-IFOREST1,0.4012258218552897
Daphnet/S03R02E0.test.csv@7.out,OCSVM-LOF,0.15827950938434324
Daphnet/S03R02E0.test.csv@7.out,OCSVM-LSTM,0.12535164661687093
Daphnet/S03R02E0.test.csv@7.out,OCSVM-MP,0.07942740591858086
Daphnet/S03R02E0.test.csv@7.out,OCSVM-NORMA,0.07961706065694497
Daphnet/S03R02E0.test.csv@7.out,OCSVM-OCSVM,0.15624218255958267
Daphnet/S03R02E0.test.csv@7.out,PCA-AE,0.4881936227247583
Daphnet/S03R02E0.test.csv@7.out,PCA-CNN,0.22118756668842335
Daphnet/S03R02E0.test.csv@7.out,PCA-HBOS,0.5001931419986831
Daphnet/S03R02E0.test.csv@7.out,PCA-IFOREST,0.5903647661346977
Daphnet/S03R02E0.test.csv@7.out,PCA-IFOREST1,0.5208007994007591
Daphnet/S03R02E0.test.csv@7.out,PCA-LOF,0.43253904578815233
Daphnet/S03R02E0.test.csv@7.out,PCA-LSTM,0.19508498391281848
Daphnet/S03R02E0.test.csv@7.out,PCA-MP,0.09365943181337885
Daphnet/S03R02E0.test.csv@7.out,PCA-NORMA,0.08627569705057224
Daphnet/S03R02E0.test.csv@7.out,PCA-OCSVM,0.3326128522600613
Daphnet/S03R02E0.test.csv@7.out,PCA-PCA,0.5125586978938979
Daphnet/S03R02E0.test.csv@7.out,POLY-AE,0.6326785782193176
Daphnet/S03R02E0.test.csv@7.out,POLY-CNN,0.37442331537757934
Daphnet/S03R02E0.test.csv@7.out,POLY-HBOS,0.5809668033624131
Daphnet/S03R02E0.test.csv@7.out,POLY-IFOREST,0.6257377328790562
Daphnet/S03R02E0.test.csv@7.out,POLY-IFOREST1,0.5786252462433322
Daphnet/S03R02E0.test.csv@7.out,POLY-LOF,0.5613519186275221
Daphnet/S03R02E0.test.csv@7.out,POLY-LSTM,0.3181082417424005
Daphnet/S03R02E0.test.csv@7.out,POLY-MP,0.17998991038415718
Daphnet/S03R02E0.test.csv@7.out,POLY-NORMA,0.12225312053291454
Daphnet/S03R02E0.test.csv@7.out,POLY-OCSVM,0.5005307192113717
Daphnet/S03R02E0.test.csv@7.out,POLY-PCA,0.6325517233619459
Daphnet/S03R02E0.test.csv@7.out,POLY-POLY,0.638199885002502
Daphnet/S03R01E0.test.csv@4.out,AE-AE,0.08696482569966757
Daphnet/S03R01E0.test.csv@4.out,CNN-AE,0.09992891751058222
Daphnet/S03R01E0.test.csv@4.out,CNN-CNN,0.11068707621653989
Daphnet/S03R01E0.test.csv@4.out,HBOS-AE,0.2323738047977163
Daphnet/S03R01E0.test.csv@4.out,HBOS-CNN,0.18154148670119055
Daphnet/S03R01E0.test.csv@4.out,HBOS-HBOS,0.24732272157195392
Daphnet/S03R01E0.test.csv@4.out,IFOREST-AE,0.30532726973518465
Daphnet/S03R01E0.test.csv@4.out,IFOREST-CNN,0.2110624356732724
Daphnet/S03R01E0.test.csv@4.out,IFOREST-HBOS,0.32699203074054617
Daphnet/S03R01E0.test.csv@4.out,IFOREST-IFOREST,0.34949844265693375
Daphnet/S03R01E0.test.csv@4.out,IFOREST1-AE,0.3140964627876682
Daphnet/S03R01E0.test.csv@4.out,IFOREST1-CNN,0.21837346107611655
Daphnet/S03R01E0.test.csv@4.out,IFOREST1-HBOS,0.3212474964845815
Daphnet/S03R01E0.test.csv@4.out,IFOREST1-IFOREST,0.3430705922629639
Daphnet/S03R01E0.test.csv@4.out,IFOREST1-IFOREST1,0.33603475675202854
Daphnet/S03R01E0.test.csv@4.out,LOF-AE,0.2496382090700822
Daphnet/S03R01E0.test.csv@4.out,LOF-CNN,0.14723849946387596
Daphnet/S03R01E0.test.csv@4.out,LOF-HBOS,0.3293443564086424
Daphnet/S03R01E0.test.csv@4.out,LOF-IFOREST,0.36279405758351
Daphnet/S03R01E0.test.csv@4.out,LOF-IFOREST1,0.3708343367783874
Daphnet/S03R01E0.test.csv@4.out,LOF-LOF,0.3464833842250074
Daphnet/S03R01E0.test.csv@4.out,LSTM-AE,0.10432463878806959
Daphnet/S03R01E0.test.csv@4.out,LSTM-CNN,0.1119845029939889
Daphnet/S03R01E0.test.csv@4.out,LSTM-HBOS,0.1942995138428853
Daphnet/S03R01E0.test.csv@4.out,LSTM-IFOREST,0.22644925534334756
Daphnet/S03R01E0.test.csv@4.out,LSTM-IFOREST1,0.23011848588962827
Daphnet/S03R01E0.test.csv@4.out,LSTM-LOF,0.15907637157790297
Daphnet/S03R01E0.test.csv@4.out,LSTM-LSTM,0.11721235010826224
Daphnet/S03R01E0.test.csv@4.out,MP-AE,0.0918482143326451
Daphnet/S03R01E0.test.csv@4.out,MP-CNN,0.0915514241312642
Daphnet/S03R01E0.test.csv@4.out,MP-HBOS,0.13129399400125524
Daphnet/S03R01E0.test.csv@4.out,MP-IFOREST,0.18403100193332322
Daphnet/S03R01E0.test.csv@4.out,MP-IFOREST1,0.20054881784518808
Daphnet/S03R01E0.test.csv@4.out,MP-LOF,0.10095121909269775
Daphnet/S03R01E0.test.csv@4.out,MP-LSTM,0.09207928824073094
Daphnet/S03R01E0.test.csv@4.out,MP-MP,0.09199747763767023
Daphnet/S03R01E0.test.csv@4.out,NORMA-AE,0.0888333291207042
Daphnet/S03R01E0.test.csv@4.out,NORMA-CNN,0.08875585953880158
Daphnet/S03R01E0.test.csv@4.out,NORMA-HBOS,0.11209620573230683
Daphnet/S03R01E0.test.csv@4.out,NORMA-IFOREST,0.14107030000546272
Daphnet/S03R01E0.test.csv@4.out,NORMA-IFOREST1,0.15002474201382723
Daphnet/S03R01E0.test.csv@4.out,NORMA-LOF,0.09397177692526987
Daphnet/S03R01E0.test.csv@4.out,NORMA-LSTM,0.0893453856217381
Daphnet/S03R01E0.test.csv@4.out,NORMA-MP,0.09127482385186485
Daphnet/S03R01E0.test.csv@4.out,NORMA-NORMA,0.08897755792100243
Daphnet/S03R01E0.test.csv@4.out,OCSVM-AE,0.1136871094384581
Daphnet/S03R01E0.test.csv@4.out,OCSVM-CNN,0.11200096127155698
Daphnet/S03R01E0.test.csv@4.out,OCSVM-HBOS,0.260542750457427
Daphnet/S03R01E0.test.csv@4.out,OCSVM-IFOREST,0.29212818959092246
Daphnet/S03R01E0.test.csv@4.out,OCSVM-IFOREST1,0.3038305294470488
Daphnet/S03R01E0.test.csv@4.out,OCSVM-LOF,0.22479650877704033
Daphnet/S03R01E0.test.csv@4.out,OCSVM-LSTM,0.11784639648724664
Daphnet/S03R01E0.test.csv@4.out,OCSVM-MP,0.09265182642372428
Daphnet/S03R01E0.test.csv@4.out,OCSVM-NORMA,0.09049961301302939
Daphnet/S03R01E0.test.csv@4.out,OCSVM-OCSVM,0.1383107248662399
Daphnet/S03R01E0.test.csv@4.out,PCA-AE,0.21053056253605104
Daphnet/S03R01E0.test.csv@4.out,PCA-CNN,0.14820534671760432
Daphnet/S03R01E0.test.csv@4.out,PCA-HBOS,0.2886542745328768
Daphnet/S03R01E0.test.csv@4.out,PCA-IFOREST,0.3243169555740134
Daphnet/S03R01E0.test.csv@4.out,PCA-IFOREST1,0.3352004148572469
Daphnet/S03R01E0.test.csv@4.out,PCA-LOF,0.34136365868062696
Daphnet/S03R01E0.test.csv@4.out,PCA-LSTM,0.15964407209114148
Daphnet/S03R01E0.test.csv@4.out,PCA-MP,0.1150936870153765
Daphnet/S03R01E0.test.csv@4.out,PCA-NORMA,0.09830156234163018
Daphnet/S03R01E0.test.csv@4.out,PCA-OCSVM,0.21935439231279724
Daphnet/S03R01E0.test.csv@4.out,PCA-PCA,0.2653392048977439
Daphnet/S03R01E0.test.csv@4.out,POLY-AE,0.29351395098446714
Daphnet/S03R01E0.test.csv@4.out,POLY-CNN,0.19422030994626438
Daphnet/S03R01E0.test.csv@4.out,POLY-HBOS,0.3190611948246718
Daphnet/S03R01E0.test.csv@4.out,POLY-IFOREST,0.35517038482542285
Daphnet/S03R01E0.test.csv@4.out,POLY-IFOREST1,0.3481531936862798
Daphnet/S03R01E0.test.csv@4.out,POLY-LOF,0.3801969268563993
Daphnet/S03R01E0.test.csv@4.out,POLY-LSTM,0.20900053287907244
Daphnet/S03R01E0.test.csv@4.out,POLY-MP,0.1505943526381
Daphnet/S03R01E0.test.csv@4.out,POLY-NORMA,0.11639830256025424
Daphnet/S03R01E0.test.csv@4.out,POLY-OCSVM,0.2809945463457092
Daphnet/S03R01E0.test.csv@4.out,POLY-PCA,0.3254483056956281
Daphnet/S03R01E0.test.csv@4.out,POLY-POLY,0.359126647264533
Daphnet/S09R01E0.test.csv@9.out,AE-AE,0.04047920051538785
Daphnet/S09R01E0.test.csv@9.out,CNN-AE,0.03529069495254104
Daphnet/S09R01E0.test.csv@9.out,CNN-CNN,0.03336185183349179
Daphnet/S09R01E0.test.csv@9.out,HBOS-AE,0.029851856691153675
Daphnet/S09R01E0.test.csv@9.out,HBOS-CNN,0.029774032880177284
Daphnet/S09R01E0.test.csv@9.out,HBOS-HBOS,0.027270667348485402
Daphnet/S09R01E0.test.csv@9.out,IFOREST-AE,0.03187492204912548
Daphnet/S09R01E0.test.csv@9.out,IFOREST-CNN,0.030469355636464166
Daphnet/S09R01E0.test.csv@9.out,IFOREST-HBOS,0.02696568538764829
Daphnet/S09R01E0.test.csv@9.out,IFOREST-IFOREST,0.027739820008395883
Daphnet/S09R01E0.test.csv@9.out,IFOREST1-AE,0.03441420586002915
Daphnet/S09R01E0.test.csv@9.out,IFOREST1-CNN,0.03277843187789469
Daphnet/S09R01E0.test.csv@9.out,IFOREST1-HBOS,0.02966230798647069
Daphnet/S09R01E0.test.csv@9.out,IFOREST1-IFOREST,0.030147710685026374
Daphnet/S09R01E0.test.csv@9.out,IFOREST1-IFOREST1,0.03231562207312852
Daphnet/S09R01E0.test.csv@9.out,LOF-AE,0.13381370011057095
Daphnet/S09R01E0.test.csv@9.out,LOF-CNN,0.10265597758012965
Daphnet/S09R01E0.test.csv@9.out,LOF-HBOS,0.11187139344390612
Daphnet/S09R01E0.test.csv@9.out,LOF-IFOREST,0.11032727932256878
Daphnet/S09R01E0.test.csv@9.out,LOF-IFOREST1,0.08314160118282247
Daphnet/S09R01E0.test.csv@9.out,LOF-LOF,0.14385962346457548
Daphnet/S09R01E0.test.csv@9.out,LSTM-AE,0.03314164985416448
Daphnet/S09R01E0.test.csv@9.out,LSTM-CNN,0.03212365955788589
Daphnet/S09R01E0.test.csv@9.out,LSTM-HBOS,0.02905297353213171
Daphnet/S09R01E0.test.csv@9.out,LSTM-IFOREST,0.029690014479538174
Daphnet/S09R01E0.test.csv@9.out,LSTM-IFOREST1,0.031901189782171234
Daphnet/S09R01E0.test.csv@9.out,LSTM-LOF,0.08518939763637169
Daphnet/S09R01E0.test.csv@9.out,LSTM-LSTM,0.03157658270235101
Daphnet/S09R01E0.test.csv@9.out,MP-AE,0.0842964330422702
Daphnet/S09R01E0.test.csv@9.out,MP-CNN,0.07397899715867984
Daphnet/S09R01E0.test.csv@9.out,MP-HBOS,0.13290663118778395
Daphnet/S09R01E0.test.csv@9.out,MP-IFOREST,0.13415467740869283
Daphnet/S09R01E0.test.csv@9.out,MP-IFOREST1,0.07635228116857068
Daphnet/S09R01E0.test.csv@9.out,MP-LOF,0.16790559537242492
Daphnet/S09R01E0.test.csv@9.out,MP-LSTM,0.06649841512666024
Daphnet/S09R01E0.test.csv@9.out,MP-MP,0.09355709355177838
Daphnet/S09R01E0.test.csv@9.out,NORMA-AE,0.0967910374872657
Daphnet/S09R01E0.test.csv@9.out,NORMA-CNN,0.08448104706366386
Daphnet/S09R01E0.test.csv@9.out,NORMA-HBOS,0.12514591131434444
Daphnet/S09R01E0.test.csv@9.out,NORMA-IFOREST,0.11623505436817133
Daphnet/S09R01E0.test.csv@9.out,NORMA-IFOREST1,0.08438766026814642
Daphnet/S09R01E0.test.csv@9.out,NORMA-LOF,0.20136238919598315
Daphnet/S09R01E0.test.csv@9.out,NORMA-LSTM,0.0736465636962057
Daphnet/S09R01E0.test.csv@9.out,NORMA-MP,0.1076935405153594
Daphnet/S09R01E0.test.csv@9.out,NORMA-NORMA,0.10800698602283337
Daphnet/S09R01E0.test.csv@9.out,OCSVM-AE,0.027041061030914637
Daphnet/S09R01E0.test.csv@9.out,OCSVM-CNN,0.025403548330538293
Daphnet/S09R01E0.test.csv@9.out,OCSVM-HBOS,0.023812934078957987
Daphnet/S09R01E0.test.csv@9.out,OCSVM-IFOREST,0.02342208714647169
Daphnet/S09R01E0.test.csv@9.out,OCSVM-IFOREST1,0.02575520566910675
Daphnet/S09R01E0.test.csv@9.out,OCSVM-LOF,0.09035447840879701
Daphnet/S09R01E0.test.csv@9.out,OCSVM-LSTM,0.025610915141101014
Daphnet/S09R01E0.test.csv@9.out,OCSVM-MP,0.05433568265182622
Daphnet/S09R01E0.test.csv@9.out,OCSVM-NORMA,0.06289962799664789
Daphnet/S09R01E0.test.csv@9.out,OCSVM-OCSVM,0.023493721153410765
Daphnet/S09R01E0.test.csv@9.out,PCA-AE,0.03020179115854547
Daphnet/S09R01E0.test.csv@9.out,PCA-CNN,0.03032966534870557
Daphnet/S09R01E0.test.csv@9.out,PCA-HBOS,0.02661349784176628
Daphnet/S09R01E0.test.csv@9.out,PCA-IFOREST,0.027164910994930274
Daphnet/S09R01E0.test.csv@9.out,PCA-IFOREST1,0.02993322844402723
Daphnet/S09R01E0.test.csv@9.out,PCA-LOF,0.11148704034475557
Daphnet/S09R01E0.test.csv@9.out,PCA-LSTM,0.029724212435665295
Daphnet/S09R01E0.test.csv@9.out,PCA-MP,0.15535965360966406
Daphnet/S09R01E0.test.csv@9.out,PCA-NORMA,0.13228212140182907
Daphnet/S09R01E0.test.csv@9.out,PCA-OCSVM,0.023400156806254232
Daphnet/S09R01E0.test.csv@9.out,PCA-PCA,0.0272056892035836
Daphnet/S09R01E0.test.csv@9.out,POLY-AE,0.03600940086734786
Daphnet/S09R01E0.test.csv@9.out,POLY-CNN,0.03500892909004989
Daphnet/S09R01E0.test.csv@9.out,POLY-HBOS,0.030498973519923644
Daphnet/S09R01E0.test.csv@9.out,POLY-IFOREST,0.03194899825227418
Daphnet/S09R01E0.test.csv@9.out,POLY-IFOREST1,0.0337610713102204
Daphnet/S09R01E0.test.csv@9.out,POLY-LOF,0.11504733481471661
Daphnet/S09R01E0.test.csv@9.out,POLY-LSTM,0.03408106126609586
Daphnet/S09R01E0.test.csv@9.out,POLY-MP,0.20324274222152372
Daphnet/S09R01E0.test.csv@9.out,POLY-NORMA,0.12252710343947683
Daphnet/S09R01E0.test.csv@9.out,POLY-OCSVM,0.02727859362490568
Daphnet/S09R01E0.test.csv@9.out,POLY-PCA,0.03184519329953678
Daphnet/S09R01E0.test.csv@9.out,POLY-POLY,0.03621577022126673
Daphnet/S03R01E1.test.csv@8.out,AE-AE,0.144257549744086
Daphnet/S03R01E1.test.csv@8.out,CNN-AE,0.1608391502671048
Daphnet/S03R01E1.test.csv@8.out,CNN-CNN,0.16932454497014945
Daphnet/S03R01E1.test.csv@8.out,HBOS-AE,0.3555570792386559
Daphnet/S03R01E1.test.csv@8.out,HBOS-CNN,0.2348473129888247
Daphnet/S03R01E1.test.csv@8.out,HBOS-HBOS,0.4179762407033068
Daphnet/S03R01E1.test.csv@8.out,IFOREST-AE,0.4789401630900693
Daphnet/S03R01E1.test.csv@8.out,IFOREST-CNN,0.34060561601768824
Daphnet/S03R01E1.test.csv@8.out,IFOREST-HBOS,0.49991886621050785
Daphnet/S03R01E1.test.csv@8.out,IFOREST-IFOREST,0.49835727761440796
Daphnet/S03R01E1.test.csv@8.out,IFOREST1-AE,0.40573403722021817
Daphnet/S03R01E1.test.csv@8.out,IFOREST1-CNN,0.29755565318157706
Daphnet/S03R01E1.test.csv@8.out,IFOREST1-HBOS,0.45690140705436694
Daphnet/S03R01E1.test.csv@8.out,IFOREST1-IFOREST,0.4823952080083358
Daphnet/S03R01E1.test.csv@8.out,IFOREST1-IFOREST1,0.43081693114098135
Daphnet/S03R01E1.test.csv@8.out,LOF-AE,0.23161258234605303
Daphnet/S03R01E1.test.csv@8.out,LOF-CNN,0.1828054668901274
Daphnet/S03R01E1.test.csv@8.out,LOF-HBOS,0.43676866079929644
Daphnet/S03R01E1.test.csv@8.out,LOF-IFOREST,0.4968262851215163
Daphnet/S03R01E1.test.csv@8.out,LOF-IFOREST1,0.44368187529072883
Daphnet/S03R01E1.test.csv@8.out,LOF-LOF,0.3609396118332842
Daphnet/S03R01E1.test.csv@8.out,LSTM-AE,0.1615116240973924
Daphnet/S03R01E1.test.csv@8.out,LSTM-CNN,0.16869126480177965
Daphnet/S03R01E1.test.csv@8.out,LSTM-HBOS,0.23972394493154975
Daphnet/S03R01E1.test.csv@8.out,LSTM-IFOREST,0.3484383392003775
Daphnet/S03R01E1.test.csv@8.out,LSTM-IFOREST1,0.3039307510074368
Daphnet/S03R01E1.test.csv@8.out,LSTM-LOF,0.1842273900925309
Daphnet/S03R01E1.test.csv@8.out,LSTM-LSTM,0.1704052026408514
Daphnet/S03R01E1.test.csv@8.out,MP-AE,0.13832052700956218
Daphnet/S03R01E1.test.csv@8.out,MP-CNN,0.1397348374091596
Daphnet/S03R01E1.test.csv@8.out,MP-HBOS,0.17699923779542406
Daphnet/S03R01E1.test.csv@8.out,MP-IFOREST,0.2695099603197256
Daphnet/S03R01E1.test.csv@8.out,MP-IFOREST1,0.22808277569354019
Daphnet/S03R01E1.test.csv@8.out,MP-LOF,0.14325667736386716
Daphnet/S03R01E1.test.csv@8.out,MP-LSTM,0.1396852426190084
Daphnet/S03R01E1.test.csv@8.out,MP-MP,0.1386388983431478
Daphnet/S03R01E1.test.csv@8.out,NORMA-AE,0.1388853230776167
Daphnet/S03R01E1.test.csv@8.out,NORMA-CNN,0.13942302159687334
Daphnet/S03R01E1.test.csv@8.out,NORMA-HBOS,0.16411064344416512
Daphnet/S03R01E1.test.csv@8.out,NORMA-IFOREST,0.23787100336444356
Daphnet/S03R01E1.test.csv@8.out,NORMA-IFOREST1,0.20418278737109574
Daphnet/S03R01E1.test.csv@8.out,NORMA-LOF,0.14040942890958247
Daphnet/S03R01E1.test.csv@8.out,NORMA-LSTM,0.13956096484779448
Daphnet/S03R01E1.test.csv@8.out,NORMA-MP,0.13828421435936397
Daphnet/S03R01E1.test.csv@8.out,NORMA-NORMA,0.1390413326888078
Daphnet/S03R01E1.test.csv@8.out,OCSVM-AE,0.1892564799694882
Daphnet/S03R01E1.test.csv@8.out,OCSVM-CNN,0.1727233061246062
Daphnet/S03R01E1.test.csv@8.out,OCSVM-HBOS,0.3119299398617367
Daphnet/S03R01E1.test.csv@8.out,OCSVM-IFOREST,0.42327636153262893
Daphnet/S03R01E1.test.csv@8.out,OCSVM-IFOREST1,0.3756374131380844
Daphnet/S03R01E1.test.csv@8.out,OCSVM-LOF,0.229580363768387
Daphnet/S03R01E1.test.csv@8.out,OCSVM-LSTM,0.17373679618518725
Daphnet/S03R01E1.test.csv@8.out,OCSVM-MP,0.139603605263782
Daphnet/S03R01E1.test.csv@8.out,OCSVM-NORMA,0.13999860675902173
Daphnet/S03R01E1.test.csv@8.out,OCSVM-OCSVM,0.20502087309700368
Daphnet/S03R01E1.test.csv@8.out,PCA-AE,0.4213912820947491
Daphnet/S03R01E1.test.csv@8.out,PCA-CNN,0.2327753878552849
Daphnet/S03R01E1.test.csv@8.out,PCA-HBOS,0.4883444130732688
Daphnet/S03R01E1.test.csv@8.out,PCA-IFOREST,0.49227306828001594
Daphnet/S03R01E1.test.csv@8.out,PCA-IFOREST1,0.46295762386832673
Daphnet/S03R01E1.test.csv@8.out,PCA-LOF,0.4749993617458263
Daphnet/S03R01E1.test.csv@8.out,PCA-LSTM,0.23718477338468438
Daphnet/S03R01E1.test.csv@8.out,PCA-MP,0.1624924931456613
Daphnet/S03R01E1.test.csv@8.out,PCA-NORMA,0.15431608509414987
Daphnet/S03R01E1.test.csv@8.out,PCA-OCSVM,0.32123788289002314
Daphnet/S03R01E1.test.csv@8.out,PCA-PCA,0.4838803942758763
Daphnet/S03R01E1.test.csv@8.out,POLY-AE,0.46864469467849834
Daphnet/S03R01E1.test.csv@8.out,POLY-CNN,0.25814779686862305
Daphnet/S03R01E1.test.csv@8.out,POLY-HBOS,0.4981329072315633
Daphnet/S03R01E1.test.csv@8.out,POLY-IFOREST,0.5015843985763705
Daphnet/S03R01E1.test.csv@8.out,POLY-IFOREST1,0.47707665676885325
Daphnet/S03R01E1.test.csv@8.out,POLY-LOF,0.4871815482267777
Daphnet/S03R01E1.test.csv@8.out,POLY-LSTM,0.2642460144980964
Daphnet/S03R01E1.test.csv@8.out,POLY-MP,0.18067812459444071
Daphnet/S03R01E1.test.csv@8.out,POLY-NORMA,0.16338534965201804
Daphnet/S03R01E1.test.csv@8.out,POLY-OCSVM,0.36004315957987904
Daphnet/S03R01E1.test.csv@8.out,POLY-PCA,0.4982240110445306
Daphnet/S03R01E1.test.csv@8.out,POLY-POLY,0.4993321241905361
Daphnet/S09R01E2.test.csv@8.out,AE-AE,0.13272346605319785
Daphnet/S09R01E2.test.csv@8.out,CNN-AE,0.13321587537157015
Daphnet/S09R01E2.test.csv@8.out,CNN-CNN,0.15337198966779403
Daphnet/S09R01E2.test.csv@8.out,HBOS-AE,0.39963620815403145
Daphnet/S09R01E2.test.csv@8.out,HBOS-CNN,0.4018267469098916
Daphnet/S09R01E2.test.csv@8.out,HBOS-HBOS,0.45127258700079637
Daphnet/S09R01E2.test.csv@8.out,IFOREST-AE,0.29212666481540683
Daphnet/S09R01E2.test.csv@8.out,IFOREST-CNN,0.2666220432340324
Daphnet/S09R01E2.test.csv@8.out,IFOREST-HBOS,0.4103408300251169
Daphnet/S09R01E2.test.csv@8.out,IFOREST-IFOREST,0.39588944580895646
Daphnet/S09R01E2.test.csv@8.out,IFOREST1-AE,0.2904504569000133
Daphnet/S09R01E2.test.csv@8.out,IFOREST1-CNN,0.2658979803895818
Daphnet/S09R01E2.test.csv@8.out,IFOREST1-HBOS,0.4453148343185396
Daphnet/S09R01E2.test.csv@8.out,IFOREST1-IFOREST,0.40629738827642925
Daphnet/S09R01E2.test.csv@8.out,IFOREST1-IFOREST1,0.4108733007027915
Daphnet/S09R01E2.test.csv@8.out,LOF-AE,0.17532735310070716
Daphnet/S09R01E2.test.csv@8.out,LOF-CNN,0.19217855421349536
Daphnet/S09R01E2.test.csv@8.out,LOF-HBOS,0.4835399499399209
Daphnet/S09R01E2.test.csv@8.out,LOF-IFOREST,0.40357217359368225
Daphnet/S09R01E2.test.csv@8.out,LOF-IFOREST1,0.46233226455886084
Daphnet/S09R01E2.test.csv@8.out,LOF-LOF,0.60712322408274
Daphnet/S09R01E2.test.csv@8.out,LSTM-AE,0.13264762214070616
Daphnet/S09R01E2.test.csv@8.out,LSTM-CNN,0.15190693629668528
Daphnet/S09R01E2.test.csv@8.out,LSTM-HBOS,0.4063948138847381
Daphnet/S09R01E2.test.csv@8.out,LSTM-IFOREST,0.2738067092834376
Daphnet/S09R01E2.test.csv@8.out,LSTM-IFOREST1,0.2732595163470633
Daphnet/S09R01E2.test.csv@8.out,LSTM-LOF,0.1956100473201495
Daphnet/S09R01E2.test.csv@8.out,LSTM-LSTM,0.15324551670666445
Daphnet/S09R01E2.test.csv@8.out,MP-AE,0.12572483035587148
Daphnet/S09R01E2.test.csv@8.out,MP-CNN,0.12774303145980642
Daphnet/S09R01E2.test.csv@8.out,MP-HBOS,0.5265185382251117
Daphnet/S09R01E2.test.csv@8.out,MP-IFOREST,0.29048831888454807
Daphnet/S09R01E2.test.csv@8.out,MP-IFOREST1,0.25255890046852253
Daphnet/S09R01E2.test.csv@8.out,MP-LOF,0.1281777387402591
Daphnet/S09R01E2.test.csv@8.out,MP-LSTM,0.12742354440603135
Daphnet/S09R01E2.test.csv@8.out,MP-MP,0.12738968480273313
Daphnet/S09R01E2.test.csv@8.out,NORMA-AE,0.12144035298663083
Daphnet/S09R01E2.test.csv@8.out,NORMA-CNN,0.12455233204080825
Daphnet/S09R01E2.test.csv@8.out,NORMA-HBOS,0.3488016366647997
Daphnet/S09R01E2.test.csv@8.out,NORMA-IFOREST,0.15449404146316575
Daphnet/S09R01E2.test.csv@8.out,NORMA-IFOREST1,0.15178521096868416
Daphnet/S09R01E2.test.csv@8.out,NORMA-LOF,0.12664867312613057
Daphnet/S09R01E2.test.csv@8.out,NORMA-LSTM,0.12428291094784263
Daphnet/S09R01E2.test.csv@8.out,NORMA-MP,0.12714005017393734
Daphnet/S09R01E2.test.csv@8.out,NORMA-NORMA,0.12480604194669175
Daphnet/S09R01E2.test.csv@8.out,OCSVM-AE,0.1399536767027995
